0.45084499067874795,-1.8220769335496302e-17,5.111807005207084e-18
0.4511198472500085,-1.3250642161404623e-17,5.1675077344575644e-18
0.4516695568648731,6.127552212254688e-17,5.727040751394323e-18
0.4519444098956254,1.0754543332533602e-16,6.1627294791387665e-18
0.45221926173335697,-9.53494052345853e-17,5.383347670317269e-18
0.4524941123716427,2.914288146222958e-17,5.614018970150296e-18
0.4527689618040577,4.149741092150732e-17,5.269906612300903e-18
0.45304381002417715,-1.899131313725224e-17,4.927229195174205e-18
0.4535935028018328,1.1423197705938753e-16,5.248939688464082e-18
0.45386834734652143,7.620737572135172e-17,5.4339255260183775e-18
0.4541431906532188,1.0702423990223415e-18,6.51613874263567e-18
0.454418032715502,-5.844314918548281e-18,5.119921096644637e-18
0.4557922241359145,4.081532188696522e-17,5.6017367965072694e-18
0.4560670585968424,-2.2266772328908045e-17,5.39226317091902e-18
0.4568915542177333,-5.690901287056938e-18,4.802845272595084e-18
0.45716638348266453,9.746646641305516e-17,5.27451079166769e-18
0.45744121143254607,-3.486663534391981e-17,4.910205338579638e-18
0.45771603806095845,-1.7397256807663734e-17,5.586288319823133e-18
0.45854050995318896,3.675195349312919e-18,5.2995098519185175e-18
0.4590901511563181,1.5118781820102301e-16,5.10108252840192e-18
0.4593649697211212,2.075390103091327e-17,5.113461779964746e-18
0.4599146027451176,1.228481795660931e-17,5.1075804641095066e-18
0.460189417191477,-8.790590874617631e-17,5.146596318138836e-18
0.4604642302521886,1.8071744974662515e-16,6.2161923316641825e-18
0.46073904192083615,5.847262500962389e-17,4.953301985356402e-18
0.4615634685102391,1.146334198371466e-16,5.894161067041576e-18
0.46183827454647636,1.0119942625485685e-16,6.4776448221785844e-18
0.4621130791585741,5.1900533690875577e-17,5.4054881206235146e-18
0.462387882340118,1.5220231541676894e-16,5.833518712676338e-18
0.4626626840846945,1.7582769883470525e-17,4.8904133929067466e-18
0.4632122832372916,1.4814770928022198e-17,5.01941459219811e-18
0.46376187656506146,1.0804888549791218e-16,5.5471801228490166e-18
0.4640366710286053,1.2743732358128343e-16,4.8767772006506945e-18
0.46431146401670603,3.23531118693246e-16,5.4148134698104505e-18
0.46486104554093266,-4.192408627753516e-18,5.373855209402976e-18
0.4651358340642368,1.5727501712704823e-16,5.080367137798323e-18
0.46541062108645415,7.65839429525816e-17,6.073390828744548e-18
0.4656854066011748,-4.6636116669580695e-17,4.97669163695332e-18
0.4662349730824876,7.453176562990381e-17,6.310384484861615e-18
0.46705931133800105,-5.919850559484157e-17,4.763492750534764e-18
0.46733408767315077,4.4821659313555856e-17,5.3769386169180184e-18
0.46788363567997215,2.154334600791984e-17,5.0431736205654225e-18
0.4681584073388299,1.9251070136291616e-16,6.5483298492420936e-18
0.46870794593540743,3.477352847663862e-16,6.067031393697624e-18
0.4695322419313434,-9.609251213721535e-17,4.7834988911152816e-18
0.4700817645879562,5.717544019592524e-17,4.9615321925567576e-18
0.471730293559012,7.198838144281441e-17,5.1048355118225794e-18
0.4720050426329717,-5.726468181096199e-17,5.158658601345114e-18
0.4728292798618796,2.801297072691025e-17,6.049418525457282e-18
0.47310402225252396,1.1497844196632372e-16,5.5961055965402655e-18
0.4733787629563396,2.1895689056707848e-16,6.499468159890925e-18
0.4736535019669272,3.364579101646346e-16,6.156113497293842e-18
0.4739282392778881,2.8970264797191794e-17,5.5949428375026754e-18
0.4742029748828238,9.89848101719153e-18,4.982889447602053e-18
0.47475244094902785,2.211310955888281e-17,4.9752194104372364e-18
0.4750271713975014,1.4250374899530248e-16,5.5114997544113664e-18
0.47557662709320797,4.2134562382204163e-17,6.363878131900995e-18
0.47612607581128596,2.4648904570619534e-16,5.424817325548005e-18
0.47640079753772563,3.6531335175782034e-16,5.9728099213925885e-18
0.4766755175005726,1.2630900293223317e-16,4.7514654306363315e-18
0.4769502356934324,8.633957653688576e-17,5.567234883493097e-18
0.4774996667436155,7.413848949235595e-17,5.6764480547296826e-18
0.477774379588152,1.1798200928048392e-16,5.790239415407303e-18
0.47887321294677376,1.8717079117816435e-16,5.838091131642871e-18
0.4799720171673729,-3.809944082329314e-17,4.826586835320889e-18
0.48024671362177973,2.779244794074411e-19,5.145419732402158e-18
0.48052140822311085,7.038979799108358e-17,6.007585777988512e-18
0.48079610096497793,-6.15753783161505e-17,5.246074102429592e-18
0.48134548084476847,-1.2195642953342066e-16,5.250770072640169e-18
0.48162016796991725,-2.566152241972889e-17,4.8270164886994414e-18
0.48189485321005254,1.443894827257725e-16,6.017358445976454e-18
0.4821695365587881,2.3624732074056884e-17,5.002843320811111e-18
0.4824442180097382,-2.881529073214607e-17,4.819636533313283e-18
0.4827188975565173,-6.98592977067363e-17,4.9471660407180346e-18
0.48326825091202374,-7.45034286410093e-18,4.762047323711738e-18
0.48354292470798255,4.251950179988133e-17,5.2514283409507745e-18
0.4838175965742334,-2.890057149815889e-17,5.457323479518646e-18
0.4840922665043931,8.072351233184768e-17,5.3982558394413965e-18
0.4843669344920792,1.914163539701158e-16,6.0353137989647686e-18
0.48491626461450144,1.988173594713285e-16,5.5874366832980905e-18
